label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
US Power Grid,random,,56,0.19903984295782978,0.010285890807010447,0.22111916525744177,0.2550525124504977,0.29114238578166424,0.33449571276121987,0.1399326430639056,0.2552326875974171
US Power Grid,random,,57,0.20648490786621607,0.0069184975895158094,0.2188373488130824,0.2902599098741383,0.3036463317024439,0.36435171588387505,0.1048068358940102,0.2932253395680249
US Power Grid,random,,58,0.20199558349516514,0.008457002709059927,0.21912619565371877,0.27705347714471423,0.3110239303478606,0.3467795806667096,0.1439545758183033,0.2776386105544422
US Power Grid,random,,59,0.20712494616915114,0.006677341026656061,0.22126097432961156,0.281258229681721,0.30488124564298325,0.3593464707192162,0.0857130928523714,0.3049153863282119
US Power Grid,random,,60,0.20725089312603032,0.0070762092094701365,0.2110857118355336,0.2765289415785945,0.33719012852031627,0.34985065206331495,0.0829714985526608,0.2766644399910933
US Power Grid,random,,61,0.21345393666083493,0.005383164869100837,0.22778318654645777,0.29291802490284335,0.33855807668268323,0.35737857804861256,0.0543726341572032,0.2932253395680249
US Power Grid,random,,62,0.20899197084295754,0.006739162137890624,0.22706815961672444,0.2936942390218265,0.3076795953017143,0.35481285105021065,0.0939796259185036,0.3019928746381652
US Power Grid,random,,63,0.21318250673363595,0.0076741115444848036,0.22740315212197174,0.28125842327930717,0.33785915080788426,0.3790134165511786,0.0821086617679804,0.2669227343576041
US Power Grid,random,,64,0.20813619584197957,0.008904270314485286,0.21292423347987968,0.28743732226771124,0.34129640401008166,0.37785052864349367,0.0525217100868403,0.2883544867512803
US Power Grid,random,,65,0.19891690571294496,0.010308368746139161,0.21626102045228732,0.2607582570052672,0.3024097028003051,0.3174816067319825,0.1770485415274994,0.2610777109775106
US Power Grid,random,,66,0.20843902438620032,0.006292518166482109,0.2200970568588156,0.29553899465597855,0.3371529832945918,0.34370841550826525,0.0635437541750167,0.3097862391449565
US Power Grid,random,,67,0.20684568014495797,0.013136521897985793,0.20131602253245778,0.2974160069509749,0.3308881593964311,0.3671186122244488,0.1004509018036072,0.2016533066132264
US Power Grid,random,,68,0.19805925980991643,0.011909277939150973,0.207997857085299,0.2510144756921989,0.3307272982178347,0.3683698919578287,0.1039439991093297,0.2513360053440214
US Power Grid,random,,69,0.21056862609561877,0.006050819313172923,0.22658260193225951,0.2789376722814067,0.34408713071336333,0.3544815613424516,0.0704464484524604,0.2688710754843019
US Power Grid,random,,70,0.2015058816620722,0.00857279527727362,0.22071364952126468,0.259242950275239,0.33504473334132645,0.3625388271442927,0.1596943887775551,0.2386717880204854
US Power Grid,random,,71,0.20788422058465378,0.006989957913488927,0.22266082343899266,0.29421695498669087,0.3489815278705559,0.36425522538811295,0.0522851258071698,0.2951736806947228
US Power Grid,random,,72,0.206569301817408,0.008377136883120712,0.2123502054614279,0.2928972510363271,0.33162833221097376,0.349990920619962,0.0595079046982854,0.2542585170340681
US Power Grid,random,,73,0.19824658048840943,0.014389836470176763,0.18799048045570244,0.2704541026497439,0.31688207556641285,0.3348730794923179,0.1116121131151191,0.2708194166109998
US Power Grid,random,,74,0.20422569873938476,0.007605945634991956,0.2247708801441266,0.28557141618678006,0.30257498958866125,0.33002083802480625,0.0770568915608995,0.2864061456245825
US Power Grid,random,,75,0.20735653130557855,0.005627304029432433,0.22514508847844306,0.2903500748103946,0.33280663891886325,0.35102119427324713,0.0384379870852816,0.2912769984413271
US Power Grid,random,,76,0.2083789792761876,0.008729598560725159,0.2264798958185731,0.27027033865711214,0.3356277369553922,0.35628015688028414,0.1340319527944778,0.2659485637942552
US Power Grid,random,,77,0.21319510142932388,0.006516307877699001,0.22978600103225072,0.30965634973651,0.3232185017125708,0.34416363591380256,0.0688460253841015,0.3234246270318415
US Power Grid,random,,78,0.21258316732893032,0.006354990026255986,0.22257440508256654,0.3044259512209195,0.3337321435059799,0.3686127043358748,0.0453824315297261,0.3341405032286796
US Power Grid,random,,79,0.2030376759373047,0.013392374532024992,0.2217926920283895,0.25580752040522287,0.3308824439001459,0.3631113669106321,0.1348112892451569,0.256206858160766
US Power Grid,random,,80,0.21139483270984177,0.0061822840753750375,0.22463549948096503,0.30054913271439604,0.3325645694013002,0.3481016759887935,0.060523825428635,0.3214762859051436
US Power Grid,random,,81,0.1980665536164612,0.009332354395262194,0.203809682953997,0.2639145925207041,0.29218486952174666,0.3574425114821082,0.0916276998441327,0.2640002226675573
US Power Grid,random,,82,0.2132943270243076,0.005679729958630695,0.22568582629070572,0.3124180297768312,0.329603480201286,0.35516564530026234,0.1093854375417501,0.3205021153417947
US Power Grid,random,,83,0.2050621410858407,0.00614843159406961,0.22654391179362465,0.27740303698644964,0.3043504704883016,0.3359902951694448,0.1215904030282787,0.267896904920953
US Power Grid,random,,84,0.20488563910181376,0.006882475946412687,0.21810939037005092,0.27535827209975505,0.3304304342393178,0.3548997907089089,0.0583528167446003,0.267896904920953
US Power Grid,random,,85,0.1972999582798913,0.013098900498056863,0.21790977788911156,0.27207192162101984,0.31603455582387247,0.32821462649923605,0.1389028056112224,0.2367234468937875
US Power Grid,random,,86,0.20615184662943983,0.00778644701108341,0.22104050350357776,0.2877206890353666,0.33310757317103346,0.3511699324575075,0.1308032732130928,0.2883544867512803
US Power Grid,random,,87,0.20481103349323398,0.006309098696973317,0.22921986730141014,0.2780820018523903,0.32563767292106205,0.34114530836821566,0.0556529726118904,0.2367234468937875
US Power Grid,random,,88,0.2035960181840337,0.006983558886185702,0.2164436334144363,0.2875770976168246,0.30776005348385976,0.34731936957463594,0.1037074148296593,0.2883544867512803
US Power Grid,random,,89,0.20552082390522647,0.011042182625041225,0.23062143373317864,0.2714563742870356,0.34219521186987845,0.37161950162952107,0.164773992429303,0.2386717880204854
US Power Grid,random,,90,0.21047696545240457,0.005862793657095688,0.22655639918334314,0.29658328588571625,0.3531306086067718,0.3635655300804236,0.0384658205299487,0.303941215764863
US Power Grid,random,,91,0.2077218994958793,0.008920959303066371,0.22573503488458396,0.2779119483055946,0.3399921919863118,0.34674409424910424,0.0991427299042529,0.2669227343576041
US Power Grid,random,,92,0.21304640538809125,0.006265783247325404,0.22729085307366864,0.2983954473944257,0.35485806432251793,0.38382606716701373,0.046356602093075,0.24354264083723
US Power Grid,random,,93,0.20400584063392618,0.007785660689931741,0.2091577222241092,0.2863960071979051,0.32009320191935425,0.33299883952027165,0.0910571142284569,0.2893286573146292
US Power Grid,random,,94,0.20569182164119176,0.00809170230506532,0.2133371877369366,0.290427243943986,0.32913138104165324,0.33801684186218967,0.0727287909151636,0.2912769984413271
US Power Grid,random,,95,0.206985713096261,0.005909756010015985,0.22000366971424962,0.2848385148329865,0.33370463218364793,0.36492770330055674,0.0301297038521487,0.365313961255845
US Power Grid,random,,96,0.20950135781936463,0.007597160529711251,0.21825548460385932,0.28037943424516915,0.3303798372426193,0.3749604807579535,0.1021765753729681,0.280561122244489
US Power Grid,random,,97,0.2083454792836743,0.008627214123873524,0.2237187936206942,0.29430778953933345,0.3045481158395221,0.3758901875684574,0.1174710532175462,0.2951736806947228
US Power Grid,random,,98,0.21538057261229449,0.0047788228349992315,0.22363331850641777,0.31401784032044555,0.35213707791282,0.36418772333359695,0.0379926519706078,0.3643397906924961
US Power Grid,random,,99,0.19682089889686835,0.009658528543330717,0.2149267972346084,0.269906822468997,0.29532792436725297,0.32392678076459436,0.0850172567356936,0.2708194166109998
US Power Grid,random,,100,0.21161713112232278,0.006293833220821968,0.22914102483181586,0.30119963134918826,0.31271308048195157,0.3721632929378485,0.1145902916945001,0.3019928746381652
US Power Grid,seamless,1.0,1,0.08195956540019095,0.006190187958675422,0.07761735592396912,0.1081787690263725,0.12047518993858473,0.14234881857627346,0.1126280338454687,0.109107103095079
US Power Grid,seamless,1.0,2,0.08917319430202342,0.0030141012544770587,0.09660877713559157,0.11286695024392597,0.13012617363688303,0.1377076623762733,0.0716154531284791,0.1130037853484747
US Power Grid,seamless,1.0,3,0.08674395000477458,0.003135601429670957,0.09095559298903855,0.11974923729708192,0.12455987527551847,0.13970337337549574,0.092587953685148,0.1227454909819639
US Power Grid,seamless,1.0,4,0.08510076927123,0.004467887048559595,0.09676884869541169,0.10874482314035988,0.11296512698813943,0.1361821682580848,0.1675573368960142,0.109107103095079
US Power Grid,seamless,1.0,5,0.08608139309092708,0.004273733510403835,0.09035815588416314,0.11420939291063095,0.12354953069864197,0.1333806501892673,0.0806195724782899,0.1071587619683812
US Power Grid,seamless,1.0,6,0.08381071452109039,0.004195616571164014,0.08560188675005459,0.10943776418373147,0.13365783127620523,0.14278905032286782,0.064504008016032,0.1100812736584279
US Power Grid,seamless,1.0,7,0.08448478154972695,0.005450612243748209,0.09132257245539878,0.10192413659949998,0.13644873547662034,0.14105989757292353,0.1487419283010465,0.0993653974615898
US Power Grid,seamless,1.0,8,0.0922743364661111,0.003568905056023586,0.10035765007715863,0.11865828059795125,0.1329336550530058,0.14502506375148116,0.1141449565798263,0.1188488087285682
US Power Grid,seamless,1.0,9,0.090367344986182,0.004013095163148454,0.10258619500554697,0.12219913856962537,0.1280383522673228,0.1526211770793807,0.0966794700512135,0.1246938321086617
US Power Grid,seamless,1.0,10,0.08195357309072476,0.003818467120849456,0.09308693255331021,0.10962921986160246,0.11543617642234622,0.13160106824527715,0.0545396348252059,0.1110554442217768
US Power Grid,seamless,1.0,11,0.08091519533816384,0.004073275845773507,0.08902933552408555,0.09984556952961518,0.11129116859033716,0.1294375045970683,0.1256958361166778,0.1003395680249387
US Power Grid,seamless,1.0,12,0.08800764943907202,0.004402812194628467,0.09242627721773512,0.11482611256612552,0.12161672378573571,0.15308553133202424,0.090709196170118,0.1188488087285682
US Power Grid,seamless,1.0,13,0.08263163951142585,0.004323366643787553,0.08619981227481356,0.11247856667509532,0.117871861034642,0.13694352026599044,0.0773213092852371,0.1178746381652193
US Power Grid,seamless,1.0,14,0.08665017442880758,0.003927575959273967,0.08895327797255945,0.11578955986744019,0.13217844886931862,0.14623411625637553,0.0614144956579826,0.1324871966154531
US Power Grid,seamless,1.0,15,0.08319987855885694,0.005543926872833195,0.08971886759765656,0.10504259093893019,0.11989653910996588,0.14579301765925012,0.093436873747495,0.109107103095079
US Power Grid,seamless,1.0,16,0.09002227201595099,0.003969183194006181,0.0947925262289284,0.12317733109316271,0.13410890408267506,0.15886699147433025,0.0874248496993988,0.1276163437987085
US Power Grid,seamless,1.0,17,0.08387241361697385,0.00554967515159711,0.0921848360698141,0.10023042910001585,0.1267468173700608,0.13462065571796838,0.2063432420396348,0.1003395680249387
US Power Grid,seamless,1.0,18,0.0825057467835916,0.004755355215800325,0.08791330599420462,0.1076806527913044,0.11917998811361158,0.1205717848425877,0.0683311066577599,0.1081329325317301
US Power Grid,seamless,1.0,19,0.08613662537320112,0.003825191522422341,0.09312929281011775,0.10945072295668963,0.12733164742182776,0.14450190062665008,0.0604820752616343,0.1159262970385214
US Power Grid,seamless,1.0,20,0.0843275444339159,0.005856706446800882,0.0861141746945612,0.10667347848183008,0.1284699247278251,0.14981544285151488,0.1408650634602538,0.1071587619683812
US Power Grid,seamless,1.0,21,0.08744256923350886,0.0036535701524402324,0.09403200565607653,0.11273932620532068,0.12046586397727696,0.15313961255845002,0.0642256735693609,0.1120296147851258
US Power Grid,seamless,1.0,22,0.08114832600237208,0.005113876989177115,0.08152777270505548,0.10411563868477693,0.12074389608684748,0.13249297336811985,0.0877866844800712,0.0818303273213092
US Power Grid,seamless,1.0,23,0.07831458725889634,0.009048872062824754,0.07991608957810764,0.08667665292567768,0.1307637431164974,0.14096248051658872,0.2019038076152304,0.0867011801380538
US Power Grid,seamless,1.0,24,0.08140165698582146,0.006295758351917438,0.08186419545088201,0.10193374192024607,0.11881288440354149,0.13347760335485775,0.1677939211756847,0.1022879091516366
US Power Grid,seamless,1.0,25,0.08519755455919133,0.005316463143821444,0.08344955472543981,0.11244335694592797,0.12914617529195835,0.13654036796998248,0.08375083500334,0.0837786684480071
US Power Grid,seamless,1.0,26,0.09074393858878592,0.003654736076906495,0.09386384548069034,0.11700443940213502,0.14486946692975378,0.16394244861348553,0.0759574704965486,0.0944945446448452
US Power Grid,seamless,1.0,27,0.08950590305000752,0.0030320917401367668,0.09440225480200162,0.12190009009078182,0.1294727476749657,0.14010869525862926,0.0648240926297038,0.109107103095079
US Power Grid,seamless,1.0,28,0.08736610628013981,0.0043441634825230465,0.09027603818748602,0.11820319197688613,0.13121880969752503,0.14697720186045227,0.0568915608995769,0.073062792251169
US Power Grid,seamless,1.0,29,0.0886724433010234,0.004158076514802505,0.0927610099477593,0.10999115017734484,0.13417370477131774,0.14482409262970383,0.0812875751503006,0.1100812736584279
US Power Grid,seamless,1.0,30,0.08757838587656762,0.0042720252954881474,0.0910235192883106,0.11491291980003772,0.1254977095483409,0.14365457132726503,0.0772517256735693,0.0915720329547984
US Power Grid,seamless,1.0,31,0.0860230290813076,0.005145804339387079,0.09206258812271813,0.11307206917379545,0.1347832501346425,0.14986102473145507,0.0890531062124248,0.0944945446448452
US Power Grid,seamless,1.0,32,0.08596080125223597,0.004606306685775581,0.09309438085209966,0.10545122704835382,0.12437445035975424,0.13483464103347934,0.080146403918949,0.1032620797149855
US Power Grid,seamless,1.0,33,0.08075204725645402,0.005828507343430736,0.07977776537212256,0.10211920093296732,0.11794687791346378,0.1287673082791096,0.1127393676241371,0.0798819861946114
US Power Grid,seamless,1.0,34,0.08572775193159511,0.004910734986822122,0.08978482170883662,0.10907047106149852,0.12505695547473544,0.15587088101424146,0.1174710532175462,0.109107103095079
US Power Grid,seamless,1.0,35,0.08296219265487349,0.004966496002284346,0.08273108213205799,0.11215864150276306,0.11479953842484052,0.13320279383205694,0.101522489423291,0.1130037853484747
US Power Grid,seamless,1.0,36,0.0879377346428798,0.0032863039455664498,0.08120166258442804,0.11928999068526809,0.14246530765043366,0.15496007396624584,0.042877421509686,0.0789078156312625
US Power Grid,seamless,1.0,37,0.08827837438868676,0.0037181298304443935,0.09576096637719878,0.12113642192123522,0.13180858380526644,0.1361644444894278,0.0659374304163883,0.1237196615453128
US Power Grid,seamless,1.0,38,0.08393232315437417,0.005735789233840119,0.08048816185222248,0.11568696146825526,0.13375303891550133,0.14583870806747595,0.1007570696949454,0.0574760632375862
US Power Grid,seamless,1.0,39,0.08196868943700253,0.006712752593003584,0.08289839384257135,0.1063404976717348,0.10910661769521353,0.1511263267275291,0.1135743709641505,0.0759853039412157
